3.64,0.011898,0.082474,8.3132,1.6143,0.02585,0.025806,199.83,105.39,0.971,1.566,1463,1967.8,0.789,0.306,1.3388e+05,99320,0.0039622,1.2142,3.2134,5.2111,7.2066,9.1992,11.188,13.172,15.151,17.124,0.003892,0.68565,2.6851,4.6831,6.6788,8.6716,10.66,12.644,14.623,16.595,-2.5223,-2.5124,-2.4571,-2.3627,-2.2294,-2.0572,-1.846,-1.596,-1.3074,-0.98033,2.4776,2.4798,2.5272,2.6155,2.7448,2.9151,3.1263,3.3782,3.6708,4.0038,2,0,0,0,3.2616,0,0,0,0.063736,0,0,0
3.68,0.011907,0.082546,8.3143,1.6176,0.025864,0.025839,199.82,105.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3389e+05,99315,0.0039628,0.87334,2.8727,4.8708,6.8667,8.8598,10.849,12.834,14.814,16.788,0.0038886,0.36131,2.3609,4.3592,6.3554,8.3486,10.338,12.323,14.302,16.275,-2.5227,-2.5185,-2.4697,-2.382,-2.2553,-2.0896,-1.885,-1.6416,-1.3595,-1.0389,2.4755,2.4755,2.5162,2.598,2.7207,2.8844,3.089,3.3344,3.6204,3.947,2,0,0,0,2.9293,0,0,0,0.049492,0,0,0
3.72,0.011913,0.082608,8.3153,1.6209,0.025877,0.025847,199.8,106.05,0.971,1.566,1463,1967.8,0.789,0.306,1.3389e+05,99309,0.0039652,0.53246,2.532,4.5303,6.5267,8.5203,10.51,12.496,14.477,16.452,0.0038836,0.036929,2.0366,4.0352,6.0317,8.0255,10.016,12.001,13.982,15.956,-2.5242,-2.5234,-2.4813,-2.4001,-2.28,-2.1209,-1.9228,-1.686,-1.4105,-1.0964,2.4723,2.4722,2.5064,2.5815,2.6976,2.8547,3.0528,3.2916,3.5711,3.8911,2,0,0,0,2.5969,0,0,0,0.036333,0,0,0
3.76,0.011922,0.082685,8.3163,1.6242,0.025894,0.025963,199.77,106.39,0.971,1.566,1463,1967.8,0.789,0.306,1.339e+05,99304,0.0039694,0.19152,2.1912,4.1897,6.1865,8.1806,10.171,12.158,14.14,16.116,0.0038863,1.7123,3.7111,5.708,7.7023,9.6931,11.68,13.661,15.636,17.604,-2.5269,-2.5272,-2.4917,-2.4172,-2.3036,-2.1511,-1.9596,-1.7294,-1.4604,-1.1528,2.474,2.4975,2.5661,2.6756,2.8261,3.0176,3.2499,3.5228,3.8363,4.1902,2,0,0,0,2.2644,0,0,0,0.024264,0,0,0
3.8,0.011943,0.082881,8.3173,1.6276,0.025859,0.025963,199.75,106.72,0.971,1.566,1463,1967.8,0.789,0.306,1.339e+05,99297,0.0039706,1.8503,3.8491,5.8462,7.8408,9.8322,11.82,13.802,15.78,17.75,0.0038883,1.3879,3.3869,5.3842,7.379,9.3704,11.358,13.34,15.316,17.286,-2.5277,-2.501,-2.4331,-2.3262,-2.1802,-1.9954,-1.7717,-1.5093,-1.2083,-0.8688,2.4753,2.4898,2.5517,2.6546,2.7985,2.9834,3.2091,3.4755,3.7824,4.1298,2,0,0,0,1.9318,0,0,0,0.013271,0,0,0
3.84,0.011962,0.083079,8.3183,1.6309,0.025827,0.026024,199.73,107.05,0.971,1.566,1463,1967.8,0.789,0.306,1.3391e+05,99291,0.0039679,1.5093,3.5083,5.5058,7.5009,9.4929,11.481,13.465,15.443,17.415,0.0038887,1.0635,3.0627,5.0603,7.0556,9.0476,11.036,13.019,14.996,16.967,-2.526,-2.5092,-2.4479,-2.3476,-2.2083,-2.0301,-1.813,-1.5572,-1.2627,-0.92979,2.4755,2.4831,2.5384,2.6347,2.772,2.9502,3.1693,3.4291,3.7295,4.0703,1,0,0,0,21.568,0,0,0,0.66851,0,0,0
3.88,0.011962,0.08311,8.3192,1.6342,0.025843,0.025962,199.7,107.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3391e+05,99288,0.003967,1.1682,3.1674,5.1652,7.1608,9.1534,11.142,13.127,15.106,17.079,0.0038873,0.73901,2.7384,4.7363,6.732,8.7246,10.713,12.697,14.675,16.647,-2.5254,-2.5163,-2.4616,-2.368,-2.2353,-2.0637,-1.8532,-1.604,-1.3161,-0.98975,2.4747,2.4775,2.5261,2.6157,2.7464,2.9181,3.1305,3.3837,3.6775,4.0118,1,0,0,0,21.237,0,0,0,0.5933,0,0,0
3.92,0.011951,0.082993,8.32,1.6375,0.0259,0.025839,199.68,107.71,0.971,1.566,1463,1967.8,0.789,0.306,1.3392e+05,99284,0.0039678,0.82709,2.8265,4.8246,6.8206,8.8137,10.803,12.788,14.769,16.743,0.0038843,0.41449,2.414,4.4123,6.4084,8.4015,10.391,12.376,14.355,16.328,-2.5259,-2.5222,-2.4742,-2.3872,-2.2612,-2.0962,-1.8923,-1.6497,-1.3684,-1.0486,2.4727,2.4729,2.5149,2.5979,2.722,2.887,3.0929,3.3395,3.6267,3.9544,1,0,0,0,20.907,0,0,0,0.51923,0,0,0
3.96,0.011942,0.082833,8.3209,1.6408,0.02598,0.025869,199.65,108.04,0.971,1.566,1463,1967.8,0.789,0.306,1.3392e+05,99279,0.0039704,0.48594,2.4855,4.4838,6.4802,8.4739,10.464,12.45,14.431,16.406,0.0038796,0.089905,2.0896,4.0881,6.0846,8.0783,10.068,12.054,14.034,16.008,-2.5276,-2.527,-2.4856,-2.4053,-2.2858,-2.1274,-1.9302,-1.6941,-1.4194,-1.1061,2.4697,2.4695,2.5048,2.5812,2.6986,2.857,3.0563,3.2963,3.577,3.8982,1,0,0,0,20.575,0,0,0,0.44641,0,0,0
4,0.011944,0.0828,8.3217,1.6441,0.026008,0.025869,199.62,108.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3393e+05,99274,0.0039748,0.14475,2.1444,4.143,6.1398,8.134,10.125,12.112,14.094,16.07,0.0038808,1.765,3.7638,5.7607,7.7549,9.7455,11.732,13.713,15.688,17.656,-2.5304,-2.5307,-2.4959,-2.4222,-2.3094,-2.1576,-1.9669,-1.7374,-1.4693,-1.1625,2.4705,2.4958,2.5656,2.6764,2.8282,3.0209,3.2543,3.5284,3.8431,4.1981,1,0,0,0,20.244,0,0,0,0.37477,0,0,0
4.04,0.011958,0.082923,8.3225,1.6475,0.025993,0.025952,199.59,108.71,0.971,1.566,1463,1967.8,0.789,0.306,1.3393e+05,99268,0.0039748,1.8033,3.8021,5.7993,7.794,9.7854,11.773,13.756,15.733,17.704,0.0038832,1.4404,3.4394,5.4367,7.4313,9.4226,11.41,13.392,15.368,17.337,-2.5304,-2.5051,-2.438,-2.3318,-2.1866,-2.0025,-1.7796,-1.518,-1.2179,-0.87921,2.472,2.4879,2.551,2.6552,2.8004,2.9865,3.2134,3.4809,3.789,4.1375,1,0,0,0,19.912,0,0,0,0.30418,0,0,0
4.08,0.011967,0.083057,8.3232,1.6508,0.025981,0.025994,199.56,109.04,0.971,1.566,1463,1967.8,0.789,0.306,1.3393e+05,99263,0.0039723,1.4621,3.4611,5.4586,7.4538,9.4459,11.434,13.418,15.396,17.368,0.0038838,1.1158,3.115,5.1126,7.1077,9.0996,11.087,13.07,15.047,17.018,-2.5288,-2.5131,-2.4526,-2.3531,-2.2145,-2.037,-1.8208,-1.5658,-1.2722,-0.94004,2.4724,2.481,2.5375,2.6351,2.7737,2.9531,3.1734,3.4344,3.7359,4.0778,1,0,0,0,19.58,0,0,0,0.23458,0,0,0
4.12,0.011969,0.08314,8.324,1.6541,0.025987,0.025986,199.53,109.37,0.971,1.566,1463,1967.8,0.789,0.306,1.3394e+05,99259,0.0039716,1.1208,3.12,5.1179,7.1135,9.1061,11.095,13.08,15.059,17.032,0.0038828,0.79114,2.7905,4.7884,6.784,8.7765,10.765,12.749,14.727,16.698,-2.5283,-2.5201,-2.4662,-2.3733,-2.2414,-2.0705,-1.8608,-1.6124,-1.3254,-0.99984,2.4718,2.4752,2.5251,2.616,2.7479,2.9208,3.1345,3.3888,3.6838,4.0192,1,0,0,0,19.248,0,0,0,0.16599,0,0,0
4.16,0.011969,0.08317,8.3246,1.6574,0.026012,0.025981,199.5,109.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3394e+05,99254,0.0039727,0.77948,2.7789,4.777,6.773,8.7663,10.756,12.741,14.721,16.696,0.00388,0.46643,2.4659,4.4641,6.4602,8.4532,10.442,12.427,14.406,16.379,-2.529,-2.5258,-2.4786,-2.3924,-2.2671,-2.1029,-1.8998,-1.658,-1.3776,-1.0586,2.47,2.4705,2.5137,2.598,2.7233,2.8895,3.0966,3.3443,3.6327,3.9615,1,0,0,0,18.915,0,0,0,0.098465,0,0,0
4.2,0.011969,0.083177,8.3253,1.6608,0.026042,0.025981,199.47,110.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3395e+05,99250,0.0039755,0.4381,2.4377,4.436,6.4325,8.4262,10.417,12.403,14.384,16.359,0.0038756,0.14168,2.1413,4.1398,6.1362,8.1298,10.12,12.105,14.085,16.059,-2.5308,-2.5305,-2.4899,-2.4103,-2.2917,-2.1341,-1.9376,-1.7024,-1.4286,-1.1162,2.4672,2.4669,2.5034,2.5811,2.6997,2.8593,3.0597,3.3009,3.5827,3.9049,1,0,0,0,18.583,0,0,0,0.032032,0,0,0
4.24,0.011973,0.083213,8.326,1.6641,0.026059,0.026002,199.43,110.36,0.971,1.566,1463,1967.8,0.789,0.306,1.3395e+05,99246,0.0039802,0.096689,2.0964,4.095,6.0918,8.0861,10.077,12.064,14.046,16.022,0.0038755,1.8166,3.8153,5.8122,7.8063,9.7968,11.783,13.764,15.739,17.707,-2.5338,-2.534,-2.5001,-2.4271,-2.3151,-2.1642,-1.9744,-1.7458,-1.4785,-1.1727,2.4671,2.4942,2.5652,2.6772,2.8302,3.024,3.2585,3.5337,3.8494,4.2056,1,0,0,0,18.25,0,0,0,-0.03331,0,0,0
4.28,0.01198,0.083276,8.3266,1.6674,0.026067,0.026035,199.4,110.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3395e+05,99242,0.003979,1.755,3.7539,5.7511,7.7458,9.7374,11.725,13.708,15.685,17.657,0.0038781,1.4919,3.4909,5.488,7.4826,9.4738,11.461,13.443,15.419,17.388,-2.533,-2.5092,-2.4428,-2.3375,-2.1932,-2.01,-1.788,-1.5274,-1.2281,-0.89031,2.4688,2.4861,2.5504,2.6558,2.8021,2.9893,3.2172,3.4858,3.7949,4.1445,1,0,0,0,17.917,0,0,0,-0.097577,0,0,0
4.32,0.011987,0.083341,8.3271,1.6707,0.026072,0.026056,199.36,111.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3396e+05,99238,0.0039767,1.4136,3.4127,5.4102,7.4054,9.3976,11.386,13.37,15.348,17.321,0.003879,1.1672,3.1663,5.1638,7.1589,9.1507,11.138,13.121,15.098,17.068,-2.5316,-2.5171,-2.4574,-2.3587,-2.221,-2.0445,-1.8291,-1.5751,-1.2824,-0.95122,2.4694,2.479,2.5367,2.6354,2.7751,2.9556,3.1769,3.4389,3.7414,4.0845,1,0,0,0,17.583,0,0,0,-0.16079,0,0,0
4.36,0.011992,0.083396,8.3277,1.6741,0.02608,0.026066,199.32,111.36,0.971,1.566,1463,1967.8,0.789,0.306,1.3396e+05,99234,0.0039762,1.0721,3.0714,5.0693,7.0649,9.0577,11.047,13.031,15.011,16.984,0.0038782,0.84235,2.8417,4.8395,6.8351,8.8274,10.816,12.799,14.777,16.749,-2.5313,-2.5238,-2.4709,-2.3788,-2.2478,-2.0779,-1.8692,-1.6218,-1.3357,-1.011,2.4689,2.473,2.524,2.6161,2.7491,2.923,3.1377,3.393,3.689,4.0255,1,0,0,0,17.249,0,0,0,-0.22293,0,0,0
4.4,0.011997,0.083436,8.3282,1.6774,0.026092,0.026066,199.28,111.69,0.971,1.566,1463,1967.8,0.789,0.306,1.3396e+05,99230,0.0039775,0.73063,2.7301,4.7282,6.7243,8.7176,10.707,12.693,14.673,16.648,0.0038758,0.51752,2.517,4.5151,6.5111,8.5041,10.493,12.478,14.457,16.429,-2.5321,-2.5295,-2.4832,-2.3978,-2.2734,-2.1102,-1.9081,-1.6673,-1.3878,-1.0698,2.4673,2.4681,2.5125,2.5978,2.7242,2.8914,3.0995,3.3482,3.6376,3.9675,1,0,0,0,16.915,0,0,0,-0.284,0,0,0
4.44,0.012001,0.08347,8.3288,1.6808,0.026105,0.026075,199.24,112.02,0.971,1.566,1463,1967.8,0.789,0.306,1.3397e+05,99226,0.0039807,0.38908,2.3887,4.3871,6.3836,8.3774,10.368,12.354,14.335,16.311,0.0038716,0.19265,2.1923,4.1907,6.1871,8.1806,10.17,12.156,14.135,16.109,-2.5341,-2.534,-2.4943,-2.4156,-2.2979,-2.1413,-1.9459,-1.7117,-1.4389,-1.1274,2.4646,2.4643,2.502,2.5807,2.7004,2.861,3.0624,3.3045,3.5872,3.9106,1,0,0,0,16.581,0,0,0,-0.34397,0,0,0
4.48,0.012007,0.083506,8.3292,1.6841,0.026116,0.026089,199.2,112.35,0.971,1.566,1463,1967.8,0.789,0.306,1.3397e+05,99223,0.0039856,0.047486,2.0472,4.0459,6.0427,8.0371,10.028,12.015,13.997,15.974,0.0038701,1.8675,3.8661,5.8629,7.8569,9.8474,11.833,13.814,15.789,17.757,-2.5372,-2.5373,-2.5044,-2.4323,-2.3213,-2.1714,-1.9826,-1.7551,-1.4888,-1.184,2.4637,2.4925,2.5646,2.6776,2.8315,3.0263,3.2618,3.5379,3.8547,4.2119,1,0,0,0,16.247,0,0,0,-0.40285,0,0,0
4.52,0.012012,0.083544,8.3297,1.6874,0.026124,0.026105,199.16,112.68,0.971,1.566,1463,1967.8,0.789,0.306,1.3397e+05,99219,0.0039831,1.7057,3.7046,5.7018,7.6966,9.6883,11.676,13.659,15.637,17.608,0.003873,1.5426,3.5415,5.5387,7.5332,9.5243,11.511,13.493,15.469,17.438,-2.5357,-2.5133,-2.4479,-2.3436,-2.2003,-2.0182,-1.7973,-1.5377,-1.2394,-0.9026,2.4655,2.4842,2.5496,2.6559,2.8032,2.9913,3.2202,3.4897,3.7998,4.1504,1,0,0,0,15.912,0,0,0,-0.46064,0,0,0
4.56,0.012016,0.083583,8.3301,1.6908,0.026131,0.026117,199.12,113.01,0.971,1.566,1463,1967.8,0.789,0.306,1.3398e+05,99216,0.0039811,1.3641,3.3632,5.3608,7.3561,9.3483,11.337,13.321,15.299,17.272,0.0038741,1.2178,3.2169,5.2144,7.2094,9.2011,11.189,13.171,15.148,17.118,-2.5344,-2.5211,-2.4624,-2.3647,-2.2281,-2.0526,-1.8384,-1.5854,-1.2937,-0.96353,2.4663,2.477,2.5356,2.6353,2.7759,2.9574,3.1796,3.4425,3.746,4.0901,1,0,0,0,15.578,0,0,0,-0.51735,0,0,0
4.6,0.012021,0.083621,8.3306,1.6941,0.026137,0.026117,199.07,113.34,0.971,1.566,1463,1967.8,0.789,0.306,1.3398e+05,99213,0.0039809,1.0225,3.0218,5.0197,7.0154,9.0082,10.997,12.982,14.962,16.935,0.0038736,0.89288,2.8922,4.89,6.8854,8.8778,10.866,12.85,14.827,16.799,-2.5343,-2.5277,-2.4757,-2.3847,-2.2548,-2.086,-1.8783,-1.632,-1.347,-1.0234,2.4659,2.4708,2.5228,2.6158,2.7497,2.9245,3.1401,3.3963,3.6932,4.0307,1,0,0,0,15.243,0,0,0,-0.57295,0,0,0
4.64,0.012025,0.083654,8.331,1.6975,0.026145,0.026126,199.03,113.67,0.971,1.566,1463,1967.8,0.789,0.306,1.3398e+05,99209,0.0039825,0.68081,2.6803,4.6785,6.6746,8.668,10.658,12.643,14.624,16.599,0.0038714,0.56794,2.5674,4.5655,6.5614,8.5543,10.543,12.528,14.506,16.479,-2.5353,-2.5332,-2.4879,-2.4036,-2.2803,-2.1182,-1.9172,-1.6775,-1.3991,-1.0821,2.4645,2.4657,2.511,2.5973,2.7246,2.8927,3.1016,3.3513,3.6415,3.9724,1,0,0,0,14.907,0,0,0,-0.62746,0,0,0
4.68,0.012028,0.083683,8.3313,1.7008,0.026153,0.026135,198.98,114,0.971,1.566,1463,1967.8,0.789,0.306,1.3398e+05,99206,0.0039859,0.33912,2.3387,4.3372,6.3337,8.3277,10.318,12.305,14.286,16.262,0.0038674,0.24298,2.2426,4.2409,6.2373,8.2307,10.22,12.206,14.185,16.159,-2.5374,-2.5375,-2.4989,-2.4213,-2.3047,-2.1492,-1.9549,-1.7219,-1.4501,-1.1397,2.462,2.4617,2.5003,2.58,2.7005,2.862,3.0642,3.3072,3.5909,3.9152,1,0,0,0,14.572,0,0,0,-0.68087,0,0,0
4.72,0.012032,0.083711,8.3317,1.7042,0.026161,0.026145,198.93,114.33,0.971,1.566,1463,1967.8,0.789,0.306,1.3399e+05,99203,0.0039909,1.9971,3.9958,5.9928,7.9872,9.9783,11.965,13.948,15.925,17.895,0.0038646,1.9177,3.9163,5.9131,7.907,9.8974,11.883,13.864,15.839,17.806,-2.5406,-2.5088,-2.4379,-2.328,-2.1792,-1.9916,-1.7652,-1.5,-1.1962,-0.85387,2.4602,2.4907,2.5637,2.6776,2.8323,3.0279,3.2643,3.5413,3.859,4.2171,1,0,0,0,14.236,0,0,0,-0.73317,0,0,0
4.76,0.012035,0.083738,8.3321,1.7075,0.026166,0.026155,198.88,114.66,0.971,1.566,1463,1967.8,0.789,0.306,1.3399e+05,99201,0.0039874,1.6555,3.6544,5.6517,7.6466,9.6384,11.626,13.609,15.587,17.559,0.0038677,1.5928,3.5917,5.5887,7.5832,9.5742,11.561,13.543,15.518,17.487,-2.5384,-2.5176,-2.4533,-2.3501,-2.208,-2.0271,-1.8073,-1.5488,-1.2516,-0.91587,2.4622,2.4822,2.5485,2.6557,2.8038,2.9927,3.2224,3.4928,3.8038,4.1554,1,0,0,0,13.901,0,0,0,-0.78437,0,0,0
4.8,0.012038,0.083765,8.3324,1.7109,0.026171,0.026155,198.84,114.99,0.971,1.566,1463,1967.8,0.789,0.306,1.3399e+05,99198,0.0039857,1.3138,3.3129,5.3105,7.3059,9.2983,11.287,13.271,15.25,17.222,0.0038691,1.2678,3.2669,5.2644,7.2593,9.251,11.238,13.221,15.198,17.168,-2.5373,-2.5252,-2.4676,-2.3711,-2.2357,-2.0614,-1.8483,-1.5965,-1.3059,-0.97677,2.4631,2.4748,2.5343,2.6348,2.7762,2.9585,3.1815,3.4453,3.7497,4.0947,1,1,0,0,13.565,13.565,0,0,-0.83445,-0.83445,0,0
4.84,0.012041,0.083792,8.3327,1.7142,0.026175,0.026163,198.78,115.32,0.971,1.566,1463,1967.8,0.789,0.306,1.3399e+05,99195,0.0039858,0.97202,2.9713,4.9693,6.9651,8.958,10.947,12.932,14.912,16.886,0.0038688,0.94286,2.9421,4.9399,6.9353,8.9276,10.916,12.899,14.877,16.848,-2.5374,-2.5317,-2.4808,-2.391,-2.2623,-2.0946,-1.8882,-1.643,-1.3591,-1.0366,2.4629,2.4684,2.5213,2.6151,2.7498,2.9254,3.1418,3.3989,3.6967,4.035,1,1,0,0,13.228,13.228,0,0,-0.88343,-0.88343,0,0
4.88,0.012043,0.083814,8.333,1.7176,0.02618,0.026169,198.73,115.65,0.971,1.566,1463,1967.8,0.789,0.306,1.34e+05,99192,0.0039877,0.63024,2.6297,4.628,6.6242,8.6177,10.608,12.593,14.574,16.549,0.0038668,0.61785,2.6173,4.6154,6.6112,8.604,10.593,12.577,14.556,16.528,-2.5386,-2.537,-2.4928,-2.4097,-2.2877,-2.1267,-1.927,-1.6884,-1.4112,-1.0952,2.4616,2.4632,2.5093,2.5964,2.7245,2.8934,3.1031,3.3535,3.6447,3.9765,1,1,0,0,12.892,12.892,0,0,-0.93129,-0.93129,0,0
4.92,0.012045,0.083834,8.3332,1.7209,0.026185,0.026175,198.68,115.98,0.971,1.566,1463,1967.8,0.789,0.306,1.34e+05,99190,0.0039914,0.28844,2.2881,4.2866,6.2832,8.2772,10.268,12.254,14.236,16.212,0.0038631,0.29282,2.2924,4.2907,6.287,8.2804,10.27,12.255,14.235,16.208,-2.5409,-2.5412,-2.5037,-2.4273,-2.312,-2.1577,-1.9646,-1.7327,-1.4621,-1.1528,2.4592,2.459,2.4984,2.5789,2.7002,2.8624,3.0655,3.3093,3.5938,3.9189,1,1,0,0,12.556,12.556,0,0,-0.97804,-0.97804,0,0
4.96,0.012047,0.083851,8.3335,1.7243,0.026189,0.026181,198.62,116.31,0.971,1.566,1463,1967.8,0.789,0.306,1.34e+05,99188,0.0039952,1.9464,3.9451,5.9421,7.9366,9.9279,11.915,13.898,15.875,17.845,0.0038588,1.9675,3.9661,5.9627,7.9567,9.947,11.933,13.913,15.888,17.855,-2.5433,-2.5135,-2.4438,-2.3351,-2.1875,-2.0011,-1.7759,-1.5119,-1.2093,-0.86802,2.4565,2.4887,2.5624,2.677,2.8326,3.0289,3.2661,3.544,3.8625,4.2215,1,1,0,0,12.219,12.219,0,0,-1.0237,-1.0237,0,0
5,0.012049,0.083869,8.3337,1.7276,0.026192,0.026181,198.57,116.64,0.971,1.566,1463,1967.8,0.789,0.306,1.34e+05,99185,0.003992,1.6046,3.6036,5.6009,7.5959,9.5878,11.576,13.559,15.537,17.509,0.0038621,1.6425,3.6413,5.6384,7.6328,9.6237,11.61,13.592,15.567,17.536,-2.5413,-2.5221,-2.4591,-2.3571,-2.2162,-2.0365,-1.818,-1.5606,-1.2646,-0.92996,2.4586,2.48,2.547,2.6549,2.8038,2.9935,3.2239,3.4952,3.8071,4.1595,1,1,0,0,11.882,11.882,0,0,-1.0682,-1.0682,0,0
5.04,0.012051,0.083887,8.334,1.731,0.026194,0.026186,198.51,116.96,0.971,1.566,1463,1967.8,0.789,0.306,1.34e+05,99183,0.0039906,1.2628,3.262,5.2597,7.2551,9.2476,11.236,13.221,15.199,17.172,0.0038637,1.3175,3.3165,5.3139,7.3088,9.3004,11.288,13.27,15.247,17.217,-2.5404,-2.5295,-2.4732,-2.378,-2.2438,-2.0708,-1.8589,-1.6082,-1.3188,-0.99078,2.4597,2.4723,2.5327,2.6339,2.7761,2.9591,3.1829,3.4475,3.7527,4.0985,1,1,0,0,11.545,11.545,0,0,-1.1116,-1.1116,0,0
5.08,0.012053,0.083902,8.3342,1.7343,0.026196,0.02619,198.45,117.29,0.971,1.566,1463,1967.8,0.789,0.306,1.3401e+05,99181,0.003991,0.92098,2.9203,4.9183,6.9142,8.9073,10.897,12.882,14.862,16.836,0.0038636,0.99244,2.9917,4.9894,6.9848,8.977,10.965,12.948,14.926,16.897,-2.5407,-2.5358,-2.4862,-2.3977,-2.2702,-2.1039,-1.8987,-1.6546,-1.3719,-1.0505,2.4596,2.4658,2.5194,2.614,2.7494,2.9258,3.1429,3.4008,3.6995,4.0386,1,1,0,0,11.208,11.208,0,0,-1.1538,-1.1538,0,0
5.12,0.012054,0.083914,8.3344,1.7377,0.026198,0.026194,198.4,117.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3401e+05,99179,0.0039933,0.57913,2.5786,4.5769,6.5732,8.5668,10.557,12.543,14.524,16.499,0.0038618,0.66737,2.6668,4.6648,6.6606,8.6534,10.642,12.626,14.605,16.577,-2.5421,-2.541,-2.4981,-2.4163,-2.2955,-2.1358,-1.9373,-1.6999,-1.4238,-1.1091,2.4584,2.4604,2.5073,2.5951,2.7239,2.8935,3.104,3.3553,3.6473,3.9798,1,1,0,0,10.871,10.871,0,0,-1.195,-1.195,0,0
5.16,0.012055,0.083924,8.3346,1.7411,0.026199,0.026196,198.34,117.95,0.971,1.566,1463,1967.8,0.789,0.306,1.3401e+05,99177,0.0039973,0.23725,2.2369,4.2354,6.2322,8.2263,10.217,12.204,14.185,16.161,0.0038583,0.34228,2.3418,4.3402,6.3364,8.3297,10.319,12.304,14.284,16.257,-2.5447,-2.545,-2.5088,-2.4337,-2.3196,-2.1667,-1.9748,-1.7441,-1.4747,-1.1665,2.4562,2.4561,2.4962,2.5774,2.6994,2.8624,3.0662,3.3108,3.5961,3.9221,1,1,0,0,10.533,10.533,0,0,-1.235,-1.235,0,0
5.2,0.012056,0.083934,8.3347,1.7444,0.026201,0.026196,198.27,118.28,0.971,1.566,1463,1967.8,0.789,0.306,1.3401e+05,99175,0.0039998,1.8951,3.8939,5.891,7.8856,9.877,11.864,13.847,15.824,17.795,0.0038531,0.017169,2.0169,4.0154,6.0121,8.0059,9.9962,11.982,13.962,15.937,-2.5463,-2.5184,-2.45,-2.3426,-2.1963,-2.0112,-1.7872,-1.5244,-1.2229,-0.88286,2.4529,2.4528,2.4863,2.5607,2.6761,2.8323,3.0294,3.2674,3.5461,3.8654,1,1,0,0,10.196,10.196,0,0,-1.2739,-1.2739,0,0
5.24,0.012057,0.083942,8.3349,1.7478,0.026202,0.026199,198.21,118.6,0.971,1.566,1463,1967.8,0.789,0.306,1.3401e+05,99173,0.003997,1.5533,3.5523,5.5497,7.5448,9.5368,11.525,13.508,15.487,17.459,0.0038561,1.6918,3.6907,5.6877,7.682,9.6729,11.659,13.641,15.616,17.585,-2.5445,-2.5269,-2.4651,-2.3645,-2.2249,-2.0464,-1.8291,-1.5729,-1.2781,-0.94469,2.4548,2.4774,2.5451,2.6538,2.8033,2.9938,3.225,3.4971,3.8098,4.1629,1,1,0,0,9.8581,9.8581,0,0,-1.3116,-1.3116,0,0
5.28,0.012058,0.083949,8.3351,1.7511,0.026203,0.0262,198.15,118.93,0.971,1.566,1463,1967.8,0.789,0.306,1.3401e+05,99171,0.003996,1.2114,3.2106,5.2084,7.2039,9.1965,11.185,13.17,15.149,17.122,0.0038579,1.3668,3.3658,5.3632,7.358,9.3495,11.337,13.319,15.296,17.265,-2.5438,-2.5341,-2.4791,-2.3852,-2.2523,-2.0805,-1.8699,-1.6204,-1.3322,-1.0054,2.456,2.4696,2.5306,2.6326,2.7754,2.9592,3.1838,3.4492,3.7552,4.1017,1,1,0,0,9.5203,9.5203,0,0,-1.3482,-1.3482,0,0
5.32,0.012059,0.083956,8.3352,1.7545,0.026202,0.026203,198.08,119.26,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99170,0.0039967,0.86953,2.8689,4.867,6.863,8.8561,10.846,12.831,14.811,16.785,0.003858,1.0417,3.0409,5.0386,7.0339,9.0261,11.014,12.997,14.975,16.946,-2.5443,-2.5403,-2.492,-2.4047,-2.2786,-2.1135,-1.9095,-1.6667,-1.3851,-1.065,2.456,2.4629,2.5172,2.6125,2.7486,2.9257,3.1436,3.4024,3.7017,4.0416,1,1,0,0,9.1823,9.1823,0,0,-1.3837,-1.3837,0,0
5.36,0.012059,0.083963,8.3353,1.7578,0.026202,0.026206,198.02,119.59,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99168,0.0039993,0.52762,2.5272,4.5255,6.5219,8.5156,10.506,12.492,14.473,16.448,0.0038564,0.71658,2.716,4.714,6.7098,8.7024,10.691,12.675,14.654,16.626,-2.546,-2.5453,-2.5037,-2.4232,-2.3037,-2.1453,-1.948,-1.7118,-1.4369,-1.1234,2.455,2.4573,2.5049,2.5934,2.7229,2.8933,3.1045,3.3566,3.6494,3.9826,1,1,0,0,8.8442,8.8442,0,0,-1.4181,-1.4181,0,0
5.4,0.01206,0.08397,8.3354,1.7612,0.026199,0.026206,197.95,119.91,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99166,0.0040037,0.18568,2.1853,4.184,6.1807,8.1749,10.166,12.153,14.134,16.111,0.003853,0.39145,2.391,4.3893,6.3855,8.3787,10.368,12.353,14.332,16.306,-2.5487,-2.5491,-2.5143,-2.4404,-2.3277,-2.176,-1.9854,-1.7559,-1.4876,-1.1807,2.4528,2.4528,2.4937,2.5755,2.6983,2.8619,3.0665,3.3119,3.598,3.9246,1,1,0,0,8.506,8.506,0,0,-1.4513,-1.4513,0,0
