3.64,0.038308,0.32677,8.2905,2.321,0.032083,0.11381,173.12,168.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3477e+05,97966,0.0035146,1.0576,3.0572,5.0557,7.0522,9.046,11.036,13.023,15.004,16.98,0.0043354,1.5442,3.5435,5.5413,7.5369,9.5292,11.518,13.501,15.479,17.45,-2.2374,-2.2373,-2.1981,-2.1198,-2.0026,-1.8463,-1.6512,-1.4173,-1.1448,-0.83368,2.7599,2.7678,2.819,2.9112,3.0445,3.2187,3.4337,3.6894,3.9856,4.3223,1,1,0,0,4.0016,4.0016,0,0,-1.0082,-1.0082,0,0
3.68,0.040035,0.33671,8.2894,2.3344,0.030037,0.10594,172.88,168.85,0.971,1.566,1463,1967.8,0.789,0.306,1.3571e+05,98766,0.0035331,0.69663,2.6966,4.6959,6.6938,8.6895,10.682,12.672,14.656,16.636,0.0043193,1.25,3.2498,5.2487,7.2458,9.2403,11.231,13.218,15.2,17.176,-2.2492,-2.2583,-2.2458,-2.1942,-2.1036,-1.974,-1.8054,-1.5981,-1.352,-1.0673,2.7497,2.7394,2.7639,2.8295,2.9361,3.0837,3.2722,3.5014,3.7712,4.0816,1,1,0,0,3.6567,3.6567,0,0,-1.0744,-1.0744,0,0
3.72,0.040879,0.32944,8.2897,2.3478,0.026624,0.095317,172.64,169.08,0.971,1.566,1463,1967.8,0.789,0.306,1.3646e+05,99576,0.0035581,0.33524,2.3352,4.335,6.3339,8.3312,10.326,12.318,14.306,16.289,0.0042984,0.95562,2.9556,4.9552,6.9535,8.9499,10.943,12.933,14.918,16.898,-2.2651,-2.2739,-2.2882,-2.2634,-2.1996,-2.0967,-1.9549,-1.7743,-1.5548,-1.2967,2.7363,2.7158,2.7135,2.7523,2.8321,2.9529,3.1147,3.3172,3.5604,3.8443,1,1,0,0,3.3109,3.3109,0,0,-1.1356,-1.1356,0,0
3.76,0.041029,0.31032,8.2913,2.3606,0.022491,0.07834,172.4,169.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3596e+05,99532,0.0035887,1.9744,3.9744,5.974,7.9725,9.9691,11.963,13.954,15.94,17.921,0.0042727,0.65941,2.6592,4.6591,6.6583,8.656,10.651,12.643,14.632,16.615,-2.2846,-2.324,-2.3249,-2.2868,-2.2096,-2.0935,-1.9384,-1.7445,-1.5119,-1.2407,2.72,2.6974,2.6694,2.6825,2.7366,2.8318,2.9679,3.1448,3.3625,3.6209,0,1,0,0,0,2.9649,0,0,0,-1.1895,0,0
3.8,0.039675,0.27871,8.2939,2.3723,0.018757,0.07834,172.15,169.52,0.971,1.566,1463,1967.8,0.789,0.306,1.3516e+05,98785,0.0036146,1.6158,3.6156,5.6155,7.6147,9.6125,11.608,13.601,15.59,17.574,0.0042428,0.35976,2.3591,4.359,6.3587,8.3574,10.354,12.348,14.339,16.325,-2.3011,-2.3522,-2.3766,-2.362,-2.3082,-2.2155,-2.0839,-1.9134,-1.7041,-1.4561,2.701,2.6845,2.6331,2.6227,2.6534,2.7251,2.8378,2.9914,3.1857,3.4208,0,1,0,0,0,2.6194,0,0,0,-1.2345,0,0
3.84,0.036413,0.23441,8.2973,2.3825,0.015743,0.059615,171.9,169.74,0.971,1.566,1463,1967.8,0.789,0.306,1.3462e+05,98628,0.0036452,1.26,3.2595,5.2594,7.2591,9.2578,11.255,13.249,15.24,17.227,0.004209,0.055739,2.0544,4.0541,6.0541,8.0534,10.051,12.047,14.039,16.028,-2.3205,-2.3733,-2.4182,-2.4241,-2.3909,-2.3186,-2.2074,-2.0574,-1.8685,-1.6408,2.6795,2.6765,2.6046,2.5737,2.5838,2.6351,2.7273,2.8604,3.0344,3.2491,0,1,0,0,0,2.2751,0,0,0,-1.2702,0,0
3.88,0.032414,0.18759,8.3005,2.391,0.013442,0.040922,171.65,169.96,0.971,1.566,1463,1967.8,0.789,0.306,1.3376e+05,98760,0.0036794,0.90793,2.9069,4.9068,6.9067,8.9059,10.904,12.899,14.892,16.881,0.0041799,1.7448,3.7441,5.7441,7.7438,9.7423,11.739,13.733,15.723,17.709,-2.3423,-2.388,-2.45,-2.473,-2.4568,-2.4017,-2.3076,-2.1745,-2.0026,-1.7919,2.6609,2.5833,2.5353,2.5284,2.5626,2.6377,2.7538,2.9107,3.1085,3.347,0,1,0,0,0,1.9324,0,0,0,-1.2972,0,0
3.92,0.028068,0.14313,8.3033,2.3977,0.011905,0.024083,171.4,170.18,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99063,0.003716,0.55987,2.5584,4.558,6.558,8.5575,10.556,12.552,14.546,16.536,0.0041496,1.43,3.429,5.4289,7.4288,9.4278,11.425,13.42,15.411,17.399,-2.3656,-2.3975,-2.4729,-2.5093,-2.5066,-2.4649,-2.3842,-2.2645,-2.106,-1.9086,2.6417,2.5685,2.5071,2.4867,2.5074,2.5692,2.6718,2.8154,2.9998,3.225,0,1,0,0,0,1.5916,0,0,0,-1.3164,0,0
3.96,0.023628,0.10467,8.3058,2.4026,0.01114,0.01482,171.15,170.4,0.971,1.566,1463,1967.8,0.789,0.306,1.3275e+05,99455,0.003754,0.21584,2.214,4.2134,6.2134,8.2131,10.212,12.209,14.203,16.194,0.0041174,1.1105,3.1092,5.1089,7.1088,9.1081,11.106,13.101,15.094,17.082,-2.3898,-2.403,-2.4883,-2.5346,-2.5417,-2.5099,-2.4391,-2.3293,-2.1806,-1.9931,2.6211,2.5589,2.4876,2.4573,2.4682,2.52,2.6128,2.7465,2.9211,3.1365,0,1,0,0,0,1.2529,0,0,0,-1.3291,0,0
4,0.019128,0.075354,8.3079,2.4061,0.01085,0.01482,170.9,170.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3381e+05,99864,0.003789,1.8728,3.8721,5.872,7.8718,9.8708,11.868,13.863,15.855,17.843,0.0040834,0.78722,2.7856,4.7853,6.7852,8.7847,10.783,12.779,14.772,16.761,-2.4121,-2.4985,-2.5519,-2.5661,-2.5414,-2.4776,-2.3749,-2.2333,-2.0528,-1.8336,2.5995,2.5527,2.4743,2.4369,2.4407,2.4854,2.5711,2.6978,2.8653,3.0736,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0.015145,0.057906,8.3097,2.4087,0.010729,0.01161,170.65,170.84,0.971,1.566,1463,1967.8,0.789,0.306,1.3471e+05,1.0025e+05,0.0038185,1.5338,3.533,5.5328,7.5327,9.5318,11.529,13.525,15.517,17.505,0.004048,0.46154,2.4598,4.4593,6.4592,8.4588,10.457,12.453,14.447,16.436,-2.4308,-2.5057,-2.5643,-2.5838,-2.5644,-2.5059,-2.4085,-2.2721,-2.0969,-1.8829,2.577,2.5484,2.4647,2.4221,2.4206,2.46,2.5405,2.6618,2.8241,3.0271,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0.011774,0.049565,8.3114,2.4108,0.010659,0.011006,170.4,171.05,0.971,1.566,1463,1967.8,0.789,0.306,1.3452e+05,1.0044e+05,0.0038488,1.196,3.195,5.1948,7.1947,9.194,11.192,13.187,15.18,17.169,0.0040115,0.1345,2.1325,4.1319,6.1319,8.1316,10.13,12.127,14.12,16.11,-2.4502,-2.511,-2.5739,-2.5977,-2.5825,-2.5283,-2.4352,-2.3031,-2.1321,-1.9224,2.5537,2.5453,2.4573,2.4104,2.4046,2.4398,2.516,2.6331,2.7911,2.9899,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0.0088896,0.045563,8.3131,2.4127,0.010609,0.010736,170.15,171.27,0.971,1.566,1463,1967.8,0.789,0.306,1.3424e+05,1.0036e+05,0.0038799,0.85871,2.8576,4.8573,6.8573,8.8566,10.855,12.85,14.843,16.833,0.0039805,1.8047,3.804,5.8039,7.8036,9.8023,11.799,13.793,15.783,17.769,-2.47,-2.5152,-2.5819,-2.6095,-2.5981,-2.5477,-2.4584,-2.3301,-2.1629,-1.9569,2.534,2.4513,2.4006,2.391,2.4224,2.4948,2.6081,2.7623,2.9574,3.1932,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0.0065578,0.043164,8.3147,2.4145,0.010622,0.010635,169.9,171.49,0.971,1.566,1463,1967.8,0.789,0.306,1.3396e+05,99862,0.0039116,0.52167,2.5204,4.5201,6.5201,8.5195,10.518,12.514,14.507,16.497,0.0039532,1.4764,3.4756,5.4756,7.4753,9.4741,11.471,13.465,15.456,17.443,-2.4902,-2.5185,-2.5887,-2.6199,-2.612,-2.5651,-2.4793,-2.3546,-2.1909,-1.9884,2.5166,2.4464,2.3922,2.379,2.4069,2.4757,2.5855,2.7362,2.9277,3.16,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0.0048419,0.041245,8.3163,2.4162,0.010716,0.010635,169.65,171.71,0.971,1.566,1463,1967.8,0.789,0.306,1.3368e+05,99261,0.0039438,0.18478,2.1834,4.1831,6.183,8.1825,10.181,12.177,14.171,16.161,0.0039254,1.1479,3.147,5.1469,7.1468,9.1456,11.143,13.137,15.128,17.115,-2.5106,-2.5208,-2.5944,-2.629,-2.6245,-2.581,-2.4985,-2.3772,-2.2169,-2.0178,2.4989,2.4424,2.3848,2.3683,2.3928,2.4583,2.5647,2.712,2.9001,3.1291,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0.0037304,0.039485,8.3177,2.4178,0.010877,0.010608,169.4,171.93,0.971,1.566,1463,1967.8,0.789,0.306,1.335e+05,99075,0.0039717,1.8465,3.8461,5.8461,7.8456,9.844,11.841,13.834,15.825,17.811,0.0038971,0.81915,2.8182,4.8181,6.8179,8.8169,10.814,12.809,14.8,16.788,-2.5284,-2.5992,-2.637,-2.6357,-2.5954,-2.5162,-2.3981,-2.241,-2.0451,-1.8103,2.4809,2.4393,2.3785,2.3588,2.38,2.4423,2.5454,2.6895,2.8745,3.1002,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0.0031643,0.037952,8.3191,2.4193,0.011073,0.010703,169.15,172.15,0.971,1.566,1463,1967.8,0.789,0.306,1.3341e+05,99090,0.0039945,1.5097,3.5093,5.5092,7.5089,9.5074,11.504,13.498,15.489,17.475,0.0038684,0.49016,2.4891,4.4889,6.4888,8.4879,10.485,12.48,14.472,16.46,-2.5429,-2.6031,-2.644,-2.6458,-2.6086,-2.5325,-2.4174,-2.2634,-2.0706,-1.8389,2.4626,2.437,2.3731,2.3503,2.3684,2.4276,2.5277,2.6687,2.8505,3.0732,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0.0030362,0.036723,8.3204,2.4208,0.011268,0.010903,168.9,172.37,0.971,1.566,1463,1967.8,0.789,0.306,1.334e+05,99182,0.0040178,1.173,3.1725,5.1725,7.1721,9.1708,11.168,13.162,15.153,17.14,0.003839,0.16098,2.1598,4.1596,6.1595,8.1587,10.156,12.152,14.143,16.131,-2.5577,-2.6062,-2.6501,-2.6549,-2.6207,-2.5475,-2.4354,-2.2844,-2.0946,-1.8658,2.4439,2.4354,2.3685,2.3427,2.3579,2.4141,2.5112,2.6492,2.8281,3.0478,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0.0032183,0.035844,8.3216,2.4223,0.01142,0.011146,168.65,172.59,0.971,1.566,1463,1967.8,0.789,0.306,1.3344e+05,99279,0.0040417,0.83637,2.8358,4.8357,6.8355,8.8342,10.831,12.826,14.817,16.804,0.0038147,1.8304,3.8302,5.8301,7.8293,9.8271,11.822,13.815,15.803,17.786,-2.5729,-2.6087,-2.6554,-2.6631,-2.6318,-2.5616,-2.4524,-2.3043,-2.1173,-1.8915,2.4284,2.3646,2.3359,2.3482,2.4014,2.4957,2.6308,2.8068,3.0236,3.2813,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0.003599,0.03538,8.3228,2.4237,0.011486,0.011146,168.4,172.81,0.971,1.566,1463,1967.8,0.789,0.306,1.3351e+05,99346,0.0040663,0.49976,2.4991,4.4991,6.4988,8.4977,10.495,12.489,14.481,16.468,0.0037947,1.5009,3.5006,5.5005,7.4999,9.4977,11.493,13.486,15.474,17.458,-2.5886,-2.6106,-2.6602,-2.6707,-2.6423,-2.5749,-2.4685,-2.3233,-2.1391,-1.9161,2.4157,2.3613,2.3297,2.3391,2.3896,2.4809,2.6132,2.7864,3.0004,3.2552,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0.0040738,0.035274,8.324,2.4251,0.011519,0.01136,168.15,173.02,0.971,1.566,1463,1967.8,0.789,0.306,1.336e+05,99375,0.0040916,0.16313,2.1624,4.1623,6.1621,8.1611,10.158,12.153,14.145,16.133,0.003774,1.1713,3.1709,5.1709,7.1703,9.1683,11.164,13.157,15.146,17.13,-2.6047,-2.612,-2.6644,-2.6778,-2.6522,-2.5876,-2.4841,-2.3416,-2.1603,-1.9401,2.4025,2.3585,2.3241,2.3307,2.3782,2.4668,2.5963,2.7666,2.9778,3.2298,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0.0045378,0.035298,8.3251,2.4265,0.01158,0.011462,167.89,173.24,0.971,1.566,1463,1967.8,0.789,0.306,1.3367e+05,99373,0.0041123,1.8257,3.8256,5.8254,7.8244,9.8219,11.817,13.809,15.797,17.781,0.0037526,0.84163,2.8413,4.8412,6.8407,8.8388,10.835,12.828,14.817,16.801,-2.6179,-2.6682,-2.6844,-2.6616,-2.5998,-2.4991,-2.3595,-2.181,-1.9636,-1.7074,2.3889,2.3561,2.3188,2.3226,2.3674,2.4531,2.5798,2.7473,2.9557,3.205,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0.0049419,0.035422,8.3261,2.4279,0.01171,0.011513,167.64,173.46,0.971,1.566,1463,1967.8,0.789,0.306,1.3374e+05,99312,0.0041288,1.4889,3.4888,5.4887,7.4878,9.4853,11.481,13.473,15.461,17.445,0.0037303,0.51196,2.5115,4.5115,6.511,8.5093,10.505,12.499,14.488,16.473,-2.6284,-2.6715,-2.6906,-2.6706,-2.6117,-2.5138,-2.3769,-2.2012,-1.9867,-1.7333,2.3747,2.3541,2.3141,2.315,2.357,2.4399,2.5637,2.7284,2.934,3.1804,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0.0052584,0.035668,8.3271,2.4294,0.011928,0.011617,167.39,173.68,0.971,1.566,1463,1967.8,0.789,0.306,1.3378e+05,99262,0.0041462,1.1521,3.1519,5.1518,7.151,9.1487,11.144,13.137,15.125,17.11,0.0037073,0.18227,2.1818,4.1817,6.1813,8.1797,10.176,12.169,14.159,16.144,-2.6395,-2.6744,-2.6963,-2.6792,-2.6231,-2.528,-2.3941,-2.2212,-2.0094,-1.7589,2.3601,2.3526,2.3097,2.3078,2.3469,2.427,2.548,2.7098,2.9126,3.1562,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0.0054855,0.03607,8.328,2.4308,0.012232,0.011617,167.14,173.89,0.971,1.566,1463,1967.8,0.789,0.306,1.3381e+05,99230,0.0041644,0.81517,2.815,4.8149,6.8142,8.812,10.808,12.8,14.789,16.774,0.0036883,1.852,3.852,5.8516,7.8501,9.8466,11.84,13.83,15.816,17.796,-2.6511,-2.677,-2.7017,-2.6874,-2.6342,-2.542,-2.4109,-2.2409,-2.032,-1.7843,2.348,2.3057,2.3009,2.3372,2.4144,2.5325,2.6915,2.8914,3.1322,3.4137,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0.0056531,0.036748,8.3289,2.4323,0.012601,0.01184,166.88,174.11,0.971,1.566,1463,1967.8,0.789,0.306,1.3385e+05,99243,0.0041835,0.47815,2.4779,4.4779,6.4772,8.4752,10.471,12.464,14.453,16.438,0.0036743,1.5223,3.5222,5.5219,7.5205,9.5171,11.511,13.501,15.487,17.467,-2.6632,-2.679,-2.7067,-2.6954,-2.645,-2.5558,-2.4275,-2.2604,-2.0544,-1.8096,2.3391,2.3021,2.2944,2.3278,2.402,2.5173,2.6734,2.8704,3.1083,3.3869,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0.0057728,0.037665,8.3297,2.4337,0.013019,0.012196,166.63,174.32,0.971,1.566,1463,1967.8,0.789,0.306,1.3388e+05,99270,0.0042035,0.14102,2.1408,4.1407,6.1401,8.1382,10.134,12.127,14.117,16.102,0.0036594,1.1925,3.1925,5.1922,7.1909,9.1877,11.182,13.172,15.158,17.139,-2.6759,-2.6807,-2.7113,-2.703,-2.6556,-2.5693,-2.4441,-2.2799,-2.0769,-1.835,2.3296,2.2989,2.2883,2.3186,2.3899,2.5022,2.6553,2.8494,3.0843,3.36,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0.0058554,0.038753,8.3305,2.4353,0.013471,0.012666,166.37,174.54,0.971,1.566,1463,1967.8,0.789,0.306,1.3391e+05,99295,0.0042182,1.8034,3.8034,5.8029,7.8011,9.7973,11.791,13.781,15.766,17.747,0.0036437,0.86284,2.8628,4.8625,6.8613,8.8583,10.853,12.843,14.83,16.811,-2.6853,-2.7156,-2.7103,-2.666,-2.5827,-2.4605,-2.2994,-2.0994,-1.8605,-1.5829,2.3196,2.2961,2.2824,2.3097,2.378,2.4872,2.6373,2.8283,3.0602,3.3328,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0.0059137,0.03994,8.3312,2.4368,0.013922,0.0132,166.12,174.75,0.971,1.566,1463,1967.8,0.789,0.306,1.3393e+05,99309,0.0042295,1.4659,3.4659,5.4655,7.4638,9.4602,11.454,13.444,15.43,17.411,0.0036271,0.53324,2.5331,4.533,6.5319,8.529,10.524,12.515,14.502,16.483,-2.6925,-2.7194,-2.7173,-2.6761,-2.596,-2.4769,-2.319,-2.1221,-1.8863,-1.6118,2.309,2.2937,2.2769,2.301,2.3661,2.4722,2.6192,2.8071,3.0358,3.3054,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0.005983,0.041263,8.3319,2.4385,0.014328,0.0132,165.86,174.97,0.971,1.566,1463,1967.8,0.789,0.306,1.3394e+05,99295,0.0042419,1.1283,3.1282,5.1279,7.1263,9.123,11.117,13.108,15.094,17.075,0.0036096,0.20373,2.2036,4.2034,6.2025,8.1998,10.195,12.186,14.173,16.155,-2.7004,-2.7229,-2.724,-2.6861,-2.6092,-2.4934,-2.3386,-2.145,-1.9125,-1.6412,2.2979,2.2917,2.2717,2.2926,2.3544,2.4573,2.601,2.7857,3.0112,3.2775,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0.0060864,0.042741,8.3325,2.4402,0.014713,0.013747,165.61,175.18,0.971,1.566,1463,1967.8,0.789,0.306,1.3394e+05,99265,0.0042551,0.79043,2.7904,4.7901,6.7887,8.7855,10.78,12.771,14.757,16.739,0.0035953,1.8741,3.874,5.8731,7.8706,9.8657,11.857,13.845,15.828,17.804,-2.7088,-2.7259,-2.7303,-2.6958,-2.6223,-2.5098,-2.3584,-2.1681,-1.9389,-1.671,2.2888,2.2669,2.2844,2.3429,2.4424,2.5828,2.7641,2.9863,3.2492,3.5528,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0.0062006,0.044135,8.3331,2.4419,0.015102,0.014272,165.35,175.39,0.971,1.566,1463,1967.8,0.789,0.306,1.3394e+05,99255,0.0042693,0.4524,2.4524,4.4521,6.4508,8.4478,10.442,12.434,14.421,16.403,0.0035866,1.5448,3.5447,5.5439,7.5416,9.5368,11.529,13.517,15.5,17.477,-2.7178,-2.7284,-2.7363,-2.7052,-2.6352,-2.5262,-2.3782,-2.1914,-1.9657,-1.7012,2.2832,2.2625,2.2766,2.3316,2.4276,2.5645,2.7424,2.9611,3.2206,3.5208,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0.0063258,0.045408,8.3337,2.4437,0.015499,0.014771,165.09,175.61,0.971,1.566,1463,1967.8,0.789,0.306,1.3395e+05,99257,0.0042845,0.1142,2.1141,4.1139,6.1128,8.11,10.105,12.096,14.084,16.067,0.0035769,1.2155,3.2154,5.2147,7.2126,9.2081,11.2,13.189,15.172,17.15,-2.7275,-2.7303,-2.7418,-2.7143,-2.6478,-2.5424,-2.398,-2.2148,-1.9926,-1.7316,2.2771,2.2586,2.2691,2.3205,2.413,2.5463,2.7206,2.9358,3.1918,3.4884,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0.0064629,0.046577,8.3342,2.4455,0.015893,0.015257,164.84,175.82,0.971,1.566,1463,1967.8,0.789,0.306,1.3395e+05,99262,0.0042938,1.7757,3.7756,5.7746,7.7719,9.7669,11.759,13.747,15.73,17.708,0.0035662,0.8863,2.8862,4.8856,6.8836,8.8794,10.872,12.861,14.845,16.823,-2.7334,-2.7468,-2.723,-2.6602,-2.5585,-2.4178,-2.2382,-2.0196,-1.7623,-1.4664,2.2703,2.2552,2.262,2.3098,2.3985,2.5282,2.6988,2.9104,3.1627,3.4557,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0066224,0.047726,8.3347,2.4474,0.015257,0.015257,164.59,176.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3395e+05,99264,0.0042938,1.7757,3.7756,5.7746,7.7719,9.7669,11.759,13.747,15.73,17.708,0.0035662,0.8863,2.8862,4.8856,6.8836,8.8794,10.872,12.861,14.845,16.823,-2.7334,-2.7468,-2.723,-2.6602,-2.5585,-2.4178,-2.2382,-2.0196,-1.7623,-1.4664,2.2703,2.2552,2.262,2.3098,2.3985,2.5282,2.6988,2.9104,3.1627,3.4557,0,0,0,0,0,0,0,0,0,0,0,0
