3.64,-0.0014893,0.24078,16.429,2.9645,0.053218,0.053258,111.5,198.67,0.971,1.566,1463,1967.8,0.789,0.306,1.3388e+05,98410,0.0050321,0.4342,2.4294,4.4214,6.4096,8.3932,10.371,12.344,14.309,16.267,0.0028277,0.13562,2.1307,4.1225,6.1102,8.0929,10.07,12.04,14.003,15.957,-3.2034,-3.182,-3.0433,-2.8657,-2.6492,-2.394,-2.1001,-1.7677,-1.397,-0.98809,1.8001,1.8067,1.9464,2.1269,2.3484,2.6106,2.9134,3.2565,3.64,4.0636,0,0,0,0,0,0,0,0,0,0,0,0
3.68,-0.0018725,0.24461,16.427,2.9742,0.052855,0.053356,110.85,198.79,0.971,1.566,1463,1967.8,0.789,0.306,1.3387e+05,98431,0.0049683,1.7428,3.7365,5.7267,7.7127,9.6937,11.669,13.638,15.599,17.553,0.0028958,1.4927,3.4861,5.4758,7.461,9.4407,11.414,13.381,15.339,17.289,-3.1628,-3.059,-2.9007,-2.7035,-2.4675,-2.1929,-1.8797,-1.5281,-1.1381,-0.71007,1.8435,1.9333,2.0945,2.2967,2.5396,2.8232,3.1472,3.5116,3.9162,4.3608,0,0,0,0,0,0,0,0,0,0,0,0
3.72,-0.0022742,0.24689,16.424,2.984,0.052353,0.053107,110.2,198.89,0.971,1.566,1463,1967.8,0.789,0.306,1.3387e+05,98481,0.0049015,1.0559,3.051,5.0431,7.0313,9.0149,10.993,12.965,14.931,16.888,0.0029589,0.85485,2.8498,4.8414,6.8289,8.8113,10.788,12.758,14.72,16.675,-3.1203,-3.0678,-2.9291,-2.7515,-2.5351,-2.2799,-1.9861,-1.6539,-1.2833,-0.87442,1.8836,1.9266,2.0682,2.2508,2.4742,2.7383,3.0429,3.388,3.7733,4.1987,0,0,0,0,0,0,0,0,0,0,0,0
3.76,-0.0026544,0.24782,16.422,2.9939,0.051742,0.05261,109.55,198.99,0.971,1.566,1463,1967.8,0.789,0.306,1.3387e+05,98546,0.0048448,0.36878,2.3652,4.3589,6.3492,8.3353,10.316,12.292,14.261,16.222,0.0030125,0.21723,2.2135,4.2068,6.1964,8.1813,10.161,12.134,14.1,16.059,-3.0842,-3.0696,-2.9507,-2.7928,-2.596,-2.3605,-2.0863,-1.7736,-1.4224,-1.033,1.9178,1.9264,2.0483,2.2112,2.415,2.6594,2.9445,3.27,3.6359,4.042,0,0,0,0,0,0,0,0,0,0,0,0
3.8,-0.0029921,0.24757,16.419,3.0038,0.051075,0.05261,108.9,199.09,0.971,1.566,1463,1967.8,0.789,0.306,1.3388e+05,98619,0.0047884,1.6793,3.6745,5.6666,7.6549,9.6386,11.617,13.589,15.555,17.512,0.0030703,1.5771,3.572,5.5634,7.5507,9.533,11.509,13.479,15.441,17.395,-3.0483,-2.9652,-2.827,-2.65,-2.4341,-2.1796,-1.8864,-1.5548,-1.1848,-0.77651,1.9546,2.0351,2.1782,2.3622,2.587,2.8524,3.1584,3.5048,3.8915,4.3184,0,0,0,0,0,0,0,0,0,0,0,0
3.84,-0.0032847,0.24614,16.417,3.0137,0.050399,0.051915,108.25,199.18,0.971,1.566,1463,1967.8,0.789,0.306,1.3389e+05,98693,0.0047313,0.99343,2.9899,4.9837,6.974,8.9601,10.941,12.917,14.886,16.847,0.0031255,0.94067,2.9368,4.93,6.9194,8.9042,10.884,12.857,14.823,16.781,-3.0119,-2.9726,-2.8542,-2.6968,-2.5006,-2.2656,-1.992,-1.6799,-1.3293,-0.94032,1.9897,2.0283,2.1518,2.3162,2.5213,2.7672,3.0536,3.3806,3.7479,4.1554,0,0,0,0,0,0,0,0,0,0,0,0
3.88,-0.0035065,0.24393,16.415,3.0235,0.049742,0.051102,107.6,199.26,0.971,1.566,1463,1967.8,0.789,0.306,1.339e+05,98762,0.0046845,0.30782,2.3053,4.3006,6.2927,8.281,10.265,12.243,14.216,16.181,0.0031711,0.30414,2.3014,4.2961,6.2875,8.2746,10.257,12.233,14.202,16.164,-2.9822,-2.9731,-2.8742,-2.7363,-2.5596,-2.3442,-2.09,-1.7972,-1.4659,-1.0962,2.0187,2.0282,2.132,2.2769,2.4625,2.6889,2.956,3.2635,3.6116,3.9999,0,0,0,0,0,0,0,0,0,0,0,0
3.92,-0.0036482,0.24121,16.413,3.0332,0.049137,0.050254,106.95,199.34,0.971,1.566,1463,1967.8,0.789,0.306,1.3391e+05,98817,0.0046363,1.621,3.6175,5.6112,7.6015,9.5877,11.569,13.544,15.513,17.475,0.003218,1.6657,3.6617,5.6548,7.644,9.6285,11.608,13.58,15.546,17.503,-2.9515,-2.8872,-2.7687,-2.6113,-2.4152,-2.1802,-1.9067,-1.5946,-1.2439,-0.85495,2.0486,2.1189,2.2443,2.4106,2.6177,2.8655,3.1539,3.4828,3.8521,4.2617,0,0,0,0,0,0,0,0,0,0,0,0
3.96,-0.0037089,0.23822,16.412,3.0428,0.048599,0.049457,106.3,199.41,0.971,1.566,1463,1967.8,0.789,0.306,1.3388e+05,98852,0.0045892,0.93696,2.9345,4.9296,6.9218,8.91,10.894,12.872,14.844,16.81,0.003265,1.0297,3.0268,5.0214,7.0125,8.9993,10.981,12.957,14.926,16.887,-2.9215,-2.8933,-2.794,-2.6557,-2.4786,-2.2628,-2.0082,-1.715,-1.3833,-1.0132,2.0785,2.1121,2.2184,2.3656,2.5536,2.7824,3.0518,3.3618,3.7122,4.103,0,0,0,0,0,0,0,0,0,0,0,0
4,-0.0037068,0.23515,16.41,3.052,0.049457,0.049457,105.66,199.47,0.971,1.566,1463,1967.8,0.789,0.306,1.3385e+05,98871,0.0045892,0.93696,2.9345,4.9296,6.9218,8.91,10.894,12.872,14.844,16.81,0.003265,1.0297,3.0268,5.0214,7.0125,8.9993,10.981,12.957,14.926,16.887,-2.9215,-2.8933,-2.794,-2.6557,-2.4786,-2.2628,-2.0082,-1.715,-1.3833,-1.0132,2.0785,2.1121,2.2184,2.3656,2.5536,2.7824,3.0518,3.3618,3.7122,4.103,0,0,0,0,0,0,0,0,0,0,0,0
