3.64,0.0038838,0.094656,13.756,1.8819,0.020816,0.020995,197.42,124.77,0.971,1.566,1463,1967.8,0.789,0.306,1.3297e+05,99988,0.0030835,0.95218,2.9502,4.9496,6.9496,8.9493,10.948,12.945,14.94,16.931,0.0047822,1.7559,3.7544,5.7541,7.754,9.7534,11.751,13.747,15.74,17.729,-1.963,-2.0232,-2.1108,-2.1594,-2.1688,-2.1393,-2.0707,-1.9632,-1.8168,-1.6315,3.0443,2.9421,2.8665,2.8319,2.8385,2.8861,2.9746,3.1041,3.2744,3.4856,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0.0038202,0.093003,13.762,1.8857,0.020847,0.020844,197.25,125.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3302e+05,99976,0.0031323,0.4919,2.4897,4.4889,6.4888,8.4886,10.488,12.485,14.48,16.472,0.0047385,1.311,3.3093,5.3089,7.3089,9.3084,11.307,13.303,15.296,17.285,-1.994,-2.0266,-2.1204,-2.1752,-2.1909,-2.1676,-2.1052,-2.0039,-1.8637,-1.6847,3.0166,2.9362,2.8543,2.8136,2.8139,2.8552,2.9376,3.0608,3.225,3.4299,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0.0037706,0.092007,13.767,1.8894,0.0209,0.020826,197.08,125.82,0.971,1.566,1463,1967.8,0.789,0.306,1.3307e+05,99959,0.0031834,0.031562,2.029,4.0281,6.0279,8.0278,10.027,12.025,14.02,16.013,0.0046926,0.86594,2.864,4.8634,6.8633,8.863,10.862,12.858,14.852,16.842,-2.0265,-2.0285,-2.1285,-2.1894,-2.2113,-2.1941,-2.1379,-2.0427,-1.9086,-1.7357,2.9873,2.9317,2.8437,2.7968,2.791,2.8262,2.9024,3.0195,3.1775,3.3764,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0.0037267,0.091483,13.773,1.893,0.020969,0.02087,196.9,126.34,0.971,1.566,1463,1967.8,0.789,0.306,1.3311e+05,99939,0.0032234,1.5683,3.5671,5.5669,7.5668,9.5662,11.564,13.56,15.553,17.542,0.0046445,0.42059,2.4183,4.4176,6.4175,8.4173,10.416,12.413,14.407,16.398,-2.052,-2.1352,-2.2022,-2.2301,-2.219,-2.1689,-2.0798,-1.9518,-1.7849,-1.5792,2.9567,2.9286,2.8345,2.7815,2.7696,2.7987,2.8688,2.9799,3.1319,3.3246,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0.0036865,0.091292,13.778,1.8967,0.021049,0.02087,196.72,126.86,0.971,1.566,1463,1967.8,0.789,0.306,1.3314e+05,99915,0.0033085,0.64639,2.6448,4.6444,6.6443,8.6439,10.642,12.639,14.633,16.624,0.0045571,1.5265,3.5254,5.5252,7.5251,9.5242,11.522,13.517,15.509,17.496,-2.1062,-2.1443,-2.2234,-2.2634,-2.2643,-2.2263,-2.1493,-2.0333,-1.8784,-1.6848,2.901,2.8202,2.7551,2.7311,2.7482,2.8062,2.9052,3.0451,3.2259,3.4474,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0.0036527,0.091342,13.783,1.9003,0.021144,0.020945,196.55,127.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3316e+05,99879,0.0033544,0.18523,2.1834,4.1828,6.1828,8.1825,10.181,12.178,14.173,16.164,0.0045169,1.0803,3.079,5.0787,7.0786,9.0779,11.076,13.071,15.064,17.052,-2.1354,-2.1467,-2.2318,-2.2779,-2.2849,-2.2529,-2.1818,-2.0719,-1.9231,-1.7354,2.8754,2.815,2.7439,2.7139,2.725,2.777,2.87,3.0039,3.1786,3.3942,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0.003624,0.091528,13.788,1.904,0.021261,0.021039,196.36,127.9,0.971,1.566,1463,1967.8,0.789,0.306,1.3318e+05,99850,0.0033939,1.7218,3.7211,5.721,7.7208,9.7197,11.717,13.712,15.704,17.691,0.0044745,0.6339,2.6324,4.632,6.632,8.6314,10.629,12.625,14.618,16.607,-2.1606,-2.2389,-2.291,-2.304,-2.278,-2.2131,-2.1091,-1.9663,-1.7846,-1.5641,2.8485,2.8112,2.7341,2.6981,2.7031,2.7491,2.836,2.9639,3.1327,3.3422,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0.0036017,0.091801,13.793,1.9077,0.021403,0.021162,196.18,128.42,0.971,1.566,1463,1967.8,0.789,0.306,1.3319e+05,99831,0.00343,1.2601,3.2592,5.2591,7.2589,9.258,11.256,13.251,15.243,17.232,0.00443,0.18741,2.1856,4.1852,6.1851,8.1847,10.183,12.179,14.173,16.162,-2.1835,-2.2447,-2.3028,-2.3218,-2.3019,-2.2429,-2.145,-2.0082,-1.8325,-1.618,2.8202,2.8088,2.7256,2.6835,2.6825,2.7225,2.8034,2.9252,3.088,3.2915,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0.0035855,0.092135,13.798,1.9113,0.021564,0.021317,196,128.94,0.971,1.566,1463,1967.8,0.789,0.306,1.3321e+05,99813,0.0035089,0.3361,2.3348,4.3346,6.3345,8.3339,10.332,12.328,14.321,16.311,0.0043576,1.2918,3.291,5.2909,7.2907,9.2895,11.286,13.281,15.272,17.258,-2.2337,-2.2519,-2.3222,-2.3534,-2.3455,-2.2987,-2.2129,-2.0882,-1.9246,-1.7221,2.774,2.7126,2.6584,2.6453,2.6731,2.742,2.8517,3.0023,3.1938,3.4262,0,0,0,0,0,0,0,0,0,0,0,0
4,0.003578,0.092552,13.803,1.915,0.021726,0.021317,195.81,129.46,0.971,1.566,1463,1967.8,0.789,0.306,1.3323e+05,99793,0.0035477,1.8724,3.872,5.872,7.8715,9.8699,11.866,13.86,15.85,17.836,0.0043211,0.84468,2.8437,4.8436,6.8435,8.8424,10.84,12.834,14.826,16.813,-2.2584,-2.3298,-2.3671,-2.3653,-2.3246,-2.2449,-2.1263,-1.9687,-1.7723,-1.5371,2.7508,2.7082,2.6479,2.6286,2.6504,2.7131,2.8168,2.9613,3.1468,3.3731,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0.0035836,0.093108,13.807,1.9187,0.021886,0.021501,195.62,129.98,0.971,1.566,1463,1967.8,0.789,0.306,1.3324e+05,99777,0.0035784,1.4098,3.4093,5.4092,7.4089,9.4075,11.404,13.399,15.389,17.376,0.0042824,0.39747,2.3963,4.3961,6.396,8.3952,10.393,12.388,14.38,16.368,-2.278,-2.336,-2.3794,-2.3838,-2.3492,-2.2756,-2.1631,-2.0116,-1.8213,-1.5922,2.7262,2.705,2.6386,2.6133,2.6289,2.6855,2.7831,2.9215,3.1009,3.3211,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0.0035943,0.093725,13.811,1.9225,0.022056,0.021703,195.43,130.5,0.971,1.566,1463,1967.8,0.789,0.306,1.3326e+05,99762,0.0036115,0.94695,2.9463,4.9463,6.946,8.9448,10.942,12.937,14.928,16.916,0.0042433,1.9488,3.9485,5.9485,7.9478,9.9457,11.941,13.934,15.922,17.906,-2.2991,-2.3409,-2.3904,-2.4009,-2.3725,-2.305,-2.1986,-2.0533,-1.8691,-1.6461,2.7013,2.6307,2.5992,2.6087,2.6592,2.7506,2.8829,3.0562,3.2703,3.5252,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0.003607,0.094381,13.816,1.9262,0.022242,0.021913,195.23,131.02,0.971,1.566,1463,1967.8,0.789,0.306,1.3327e+05,99747,0.0036468,0.48398,2.4832,4.4831,6.4829,8.4819,10.479,12.475,14.467,16.455,0.0042148,1.5012,3.5008,5.5008,7.5002,9.4984,11.494,13.487,15.476,17.461,-2.3215,-2.3443,-2.4,-2.4167,-2.3944,-2.3332,-2.2329,-2.0938,-1.9158,-1.6988,2.6831,2.6242,2.5865,2.5898,2.6341,2.7193,2.8455,3.0126,3.2205,3.4693,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0.0036195,0.095054,13.82,1.93,0.02244,0.022131,195.04,131.54,0.971,1.566,1463,1967.8,0.789,0.306,1.3329e+05,99731,0.0037105,1.5563,3.5561,5.556,7.5554,9.5535,11.549,13.543,15.532,17.517,0.0041511,0.60571,2.605,4.605,6.6047,8.6033,10.6,12.594,14.584,16.57,-2.3621,-2.4151,-2.4442,-2.4344,-2.3856,-2.2978,-2.1711,-2.0055,-1.801,-1.5576,2.6426,2.6151,2.565,2.5558,2.5877,2.6605,2.7742,2.9288,3.1244,3.3608,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0.0036349,0.09577,13.824,1.9338,0.022628,0.022131,194.84,132.05,0.971,1.566,1463,1967.8,0.789,0.306,1.3331e+05,99714,0.0037385,1.0927,3.0923,5.0923,7.0918,9.0901,11.086,13.08,15.07,17.056,0.0041159,0.15785,2.157,4.1569,6.1567,8.1556,10.153,12.147,14.138,16.125,-2.3799,-2.4205,-2.4559,-2.4524,-2.4099,-2.3284,-2.208,-2.0486,-1.8504,-1.6132,2.6202,2.6127,2.5563,2.5408,2.5664,2.6328,2.7403,2.8887,3.078,3.3081,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0.0036581,0.096588,13.828,1.9377,0.022815,0.022358,194.64,132.57,0.971,1.566,1463,1967.8,0.789,0.306,1.3333e+05,99695,0.0037688,0.62881,2.6283,4.6283,6.6279,8.6265,10.623,12.617,14.608,16.595,0.004088,1.7089,3.7088,5.7086,7.7077,9.7051,11.7,13.692,15.679,17.661,-2.3992,-2.4245,-2.4662,-2.469,-2.4328,-2.3577,-2.2436,-2.0905,-1.8986,-1.6677,2.6024,2.5489,2.5271,2.5463,2.6065,2.7076,2.8497,3.0327,3.2565,3.5212,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0.0036812,0.097425,13.832,1.9416,0.023015,0.022597,194.44,133.08,0.971,1.566,1463,1967.8,0.789,0.306,1.3334e+05,99676,0.0038014,0.16478,2.1642,4.1641,6.1639,8.1627,10.16,12.154,14.146,16.133,0.0040628,1.2607,3.2605,5.2604,7.2597,9.2574,11.253,13.245,15.233,17.216,-2.42,-2.427,-2.4751,-2.4843,-2.4545,-2.3857,-2.2779,-2.1313,-1.9456,-1.7211,2.5864,2.5429,2.5148,2.5276,2.5814,2.6761,2.8118,2.9885,3.206,3.4643,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0.0037026,0.098269,13.835,1.9455,0.02323,0.022847,194.24,133.6,0.971,1.566,1463,1967.8,0.789,0.306,1.3336e+05,99657,0.003827,1.6998,3.6997,5.6996,7.6986,9.696,11.691,13.683,15.671,17.654,0.0040353,0.81251,2.8122,4.8121,6.8115,8.8095,10.805,12.798,14.787,16.771,-2.4363,-2.4826,-2.4982,-2.4748,-2.4124,-2.3111,-2.1708,-1.9916,-1.7734,-1.5165,2.5689,2.5383,2.5037,2.5102,2.5575,2.6459,2.7752,2.9454,3.1566,3.4085,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0.0037206,0.099108,13.839,1.9494,0.023453,0.023101,194.03,134.11,0.971,1.566,1463,1967.8,0.789,0.306,1.3338e+05,99638,0.0038756,0.77059,2.7704,4.7703,6.7697,8.7677,10.764,12.757,14.746,16.731,0.0039763,1.9153,3.9152,5.9149,7.9134,9.91,11.904,13.894,15.88,17.86,-2.4672,-2.4931,-2.5217,-2.5112,-2.4618,-2.3735,-2.2461,-2.0798,-1.8746,-1.6306,2.5313,2.4859,2.4793,2.5137,2.5891,2.7055,2.8628,3.061,3.3001,3.5798,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0.0037397,0.099975,13.842,1.9534,0.023656,0.023101,193.83,134.62,0.971,1.566,1463,1967.8,0.789,0.306,1.334e+05,99619,0.0039035,0.30572,2.3054,4.3054,6.3049,8.3032,10.299,12.293,14.283,16.269,0.0039564,1.4667,3.4667,5.4664,7.4652,9.4622,11.456,13.447,15.434,17.415,-2.485,-2.4962,-2.5313,-2.5274,-2.4846,-2.4027,-2.282,-2.1222,-1.9235,-1.686,2.5186,2.4791,2.4659,2.4938,2.5626,2.6724,2.8232,3.0149,3.2475,3.5207,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0.0037658,0.10093,13.846,1.9574,0.023854,0.023359,193.62,135.14,0.971,1.566,1463,1967.8,0.789,0.306,1.3341e+05,99599,0.0039288,1.8402,3.8402,5.8398,7.8384,9.8351,11.829,13.82,15.807,17.788,0.0039341,1.0181,3.018,5.0179,7.0169,9.0142,11.009,13,14.987,16.97,-2.5011,-2.5394,-2.5421,-2.5059,-2.4307,-2.3165,-2.1633,-1.9712,-1.7402,-1.4706,2.5045,2.4737,2.4539,2.4752,2.5374,2.6406,2.7848,2.9699,3.1959,3.4626,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0.0037901,0.10188,13.849,1.9615,0.024068,0.02362,193.4,135.65,0.971,1.566,1463,1967.8,0.789,0.306,1.3343e+05,99581,0.0039473,1.3749,3.3748,5.3746,7.3734,9.3705,11.365,13.356,15.344,17.326,0.0039095,0.56949,2.5693,4.5692,6.5684,8.566,10.561,12.553,14.541,16.524,-2.5129,-2.546,-2.5554,-2.5258,-2.4573,-2.3497,-2.2032,-2.0177,-1.7934,-1.5303,2.4888,2.4697,2.4434,2.4579,2.5135,2.6101,2.7476,2.9261,3.1455,3.4056,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0.0038118,0.10282,13.852,1.9656,0.024299,0.023888,193.19,136.16,0.971,1.566,1463,1967.8,0.789,0.306,1.3344e+05,99563,0.0039683,0.90939,2.9093,4.9091,6.9081,8.9056,10.901,12.893,14.881,16.864,0.0038825,0.12082,2.1205,4.1205,6.1198,8.1178,10.113,12.106,14.095,16.078,-2.5262,-2.5512,-2.5673,-2.5444,-2.4825,-2.3817,-2.2418,-2.063,-1.8454,-1.589,2.4716,2.4673,2.4342,2.4421,2.4909,2.5808,2.7116,2.8835,3.0962,3.3496,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0.00383,0.10373,13.855,1.9697,0.024535,0.02416,192.97,136.67,0.971,1.566,1463,1967.8,0.789,0.306,1.3346e+05,99546,0.0040169,1.9776,3.9776,5.977,7.975,9.971,11.964,13.954,15.939,17.919,0.0038465,1.2228,3.2228,5.2224,7.2209,9.2175,11.211,13.201,15.187,17.167,-2.5571,-2.5864,-2.5771,-2.5288,-2.4415,-2.3152,-2.1499,-1.9458,-1.7028,-1.4212,2.4487,2.4202,2.4146,2.4499,2.5261,2.6435,2.8018,3.001,3.2409,3.5215,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0.00385,0.10466,13.858,1.9739,0.024744,0.02416,192.76,137.18,0.971,1.566,1463,1967.8,0.789,0.306,1.3347e+05,99528,0.0040311,1.5116,3.5115,5.5111,7.5094,9.5058,11.499,13.49,15.476,17.457,0.0038268,0.77391,2.7738,4.7736,6.7724,8.7693,10.763,12.754,14.741,16.722,-2.5662,-2.5937,-2.5913,-2.5499,-2.4694,-2.35,-2.1915,-1.9942,-1.758,-1.4832,2.4361,2.4155,2.403,2.4314,2.5008,2.6113,2.7627,2.9551,3.1883,3.4621,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0.0038773,0.10568,13.861,1.9781,0.024943,0.024433,192.53,137.69,0.971,1.566,1463,1967.8,0.789,0.306,1.3349e+05,99510,0.0040478,1.0453,3.0453,5.0449,7.0435,9.0403,11.035,13.025,15.012,16.994,0.0038046,0.32498,2.3248,4.3247,6.3237,8.321,10.316,12.307,14.294,16.276,-2.5768,-2.5995,-2.6039,-2.5694,-2.4959,-2.3833,-2.2318,-2.0413,-1.812,-1.5441,2.422,2.4123,2.3928,2.4143,2.4769,2.5804,2.725,2.9105,3.1368,3.4037,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0.0039028,0.10668,13.863,1.9823,0.025157,0.024705,192.31,138.2,0.971,1.566,1463,1967.8,0.789,0.306,1.335e+05,99493,0.0040671,0.57887,2.5788,4.5786,6.5775,8.5746,10.569,12.561,14.548,16.531,0.003784,1.8758,3.8757,5.8749,7.8726,9.8678,11.86,13.848,15.831,17.808,-2.5891,-2.6036,-2.6151,-2.5875,-2.5209,-2.4153,-2.2707,-2.0872,-1.8649,-1.6038,2.4089,2.3842,2.3987,2.4543,2.5509,2.6885,2.8671,3.0864,3.3465,3.6471,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0.0039254,0.10765,13.866,1.9866,0.025387,0.024975,192.09,138.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3351e+05,99477,0.0041025,1.6454,3.6453,5.6446,7.6425,9.6382,11.631,13.62,15.605,17.584,0.0037562,0.97765,2.9776,4.9772,6.9754,8.9716,10.965,12.954,14.939,16.918,-2.6116,-2.6326,-2.6191,-2.5666,-2.4751,-2.3446,-2.1751,-1.9668,-1.7197,-1.434,2.3912,2.3715,2.3719,2.4134,2.4959,2.6195,2.784,2.9893,3.2354,3.5221,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0.0039443,0.10858,13.868,1.9909,0.025622,0.025247,191.86,139.21,0.971,1.566,1463,1967.8,0.789,0.306,1.3353e+05,99462,0.0041153,1.1784,3.1784,5.1778,7.176,9.1722,11.166,13.155,15.141,17.121,0.0037385,0.52853,2.5285,4.5282,6.5267,8.5233,10.517,12.507,14.493,16.473,-2.6198,-2.639,-2.6326,-2.5873,-2.5029,-2.3794,-2.217,-2.0158,-1.7758,-1.4972,2.3799,2.3674,2.3608,2.3951,2.4705,2.587,2.7444,2.9426,3.1816,3.4612,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0.003965,0.10952,13.871,1.9953,0.025827,0.025247,191.63,139.71,0.971,1.566,1463,1967.8,0.789,0.306,1.3355e+05,99445,0.0041307,0.71132,2.7113,4.7109,6.7094,8.706,10.7,12.69,14.677,16.658,0.0037183,0.079399,2.0793,4.0791,6.0779,8.0749,10.069,12.06,14.046,16.028,-2.6296,-2.6437,-2.6445,-2.6064,-2.5291,-2.4129,-2.2576,-2.0635,-1.8307,-1.5592,2.3671,2.365,2.3512,2.3783,2.4465,2.5558,2.7061,2.8972,3.129,3.4016,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0.003993,0.11054,13.873,1.9997,0.026021,0.025518,191.4,140.22,0.971,1.566,1463,1967.8,0.789,0.306,1.3356e+05,99429,0.0041488,0.24406,2.244,4.2437,6.2425,8.2395,10.234,12.225,14.212,16.195,0.0037076,1.6301,3.63,5.629,7.6264,9.6212,11.613,13.6,15.582,17.559,-2.6411,-2.6468,-2.6548,-2.6239,-2.5539,-2.4448,-2.2968,-2.1099,-1.8842,-1.6199,2.3602,2.3431,2.363,2.424,2.5261,2.6691,2.853,3.0777,3.3431,3.649,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0.0040191,0.11153,13.875,2.0042,0.026226,0.025786,191.16,140.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3357e+05,99413,0.0041626,1.7766,3.7764,5.7754,7.7728,9.7678,11.76,13.748,15.731,17.709,0.0036967,1.1809,3.1808,5.1801,7.1778,9.1731,11.165,13.153,15.137,17.114,-2.6499,-2.6635,-2.6399,-2.5771,-2.4753,-2.3346,-2.155,-1.9365,-1.6794,-1.3837,2.3533,2.3366,2.3493,2.403,2.4978,2.6335,2.8102,3.0276,3.2857,3.5844,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0.004042,0.11249,13.877,2.0086,0.026447,0.02605,190.93,141.22,0.971,1.566,1463,1967.8,0.789,0.306,1.3358e+05,99399,0.0041836,0.84123,2.8412,4.8406,6.8386,8.8346,10.828,12.817,14.803,16.783,0.0036671,0.28238,2.2823,4.2819,6.2803,8.2766,10.27,12.26,14.245,16.224,-2.6633,-2.6759,-2.6669,-2.6189,-2.5319,-2.4058,-2.2408,-2.037,-1.7945,-1.5134,2.3345,2.3285,2.3264,2.3654,2.4455,2.5666,2.7285,2.9313,3.1748,3.459,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0.0040612,0.1134,13.879,2.0132,0.026672,0.026311,190.69,141.73,0.971,1.566,1463,1967.8,0.789,0.306,1.336e+05,99384,0.0041982,0.37334,2.3733,4.3729,6.3712,8.3677,10.361,12.352,14.338,16.319,0.0036539,1.8331,3.8328,5.8314,7.8282,9.8221,11.813,13.799,15.779,17.754,-2.6726,-2.6795,-2.678,-2.6374,-2.5578,-2.4392,-2.2816,-2.0852,-1.8501,-1.5763,2.3261,2.3174,2.3489,2.4216,2.5352,2.6898,2.8852,3.1213,3.398,3.7154,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0040816,0.1143,13.881,2.0176,0.026311,0.026311,190.46,142.21,0.971,1.566,1463,1967.8,0.789,0.306,1.3361e+05,99370,0.0042125,1.9053,3.905,5.9036,7.9005,9.8948,11.886,13.873,15.855,17.832,0.0036471,1.3838,3.3836,5.3825,7.3796,9.3742,11.365,13.352,15.334,17.31,-2.6817,-2.6874,-2.6543,-2.5822,-2.471,-2.321,-2.132,-1.9043,-1.638,-1.333,2.3217,2.31,2.334,2.3992,2.5053,2.6524,2.8404,3.069,3.3384,3.6483,0,0,0,0,0,0,0,0,0,0,0,0
